0
-0.3940204242759802
-0.2889081705056989
-0.15673310397595686
-0.034713616841266066
0.03349334168865912
-0.0806023850800905
-0.20534340693013492
-0.11208869526775135
0.04458821182617755
0.09167317083959695
0.10769731034356714
0.05541815380556421
0.004262934908120324
0.02340198730163982
0.10972842622257738
0.31977631499105225
0.25321512229194565
-0.20349693794921653
-0.39369929923582053
-0.27965976934909886
0.01017163564705923
0.263226195418925
0.2754369750709985
-0.04903579363238972
-0.22123909641804124
-0.11224122966182722
-0.1017163564705923
-0.22656174395868864
-0.24326024604699423
-0.19868809047282468
-0.17099908388505256
0.020857071358374016
0.22514879378198585
0.1827602884809024
0.07788887849074083
-0.019652852457775052
-0.108997866756214
-0.08731389841942871
0.08029731629193876
0.21681559898984104
0.19765246221830957
-0.01893834924341967
-0.15043905318882628
-0.13585997636557484
0.06701076775533021
0.2528939972517859
0.2595653699611042
0.008028126003993077
-0.3697995681219331
-0.5390003517820913
-0.3014240189459241
-0.04389779298983415
0.1475168153233728
0.08610165139282576
-0.08538714817847037
-0.2662527989224304
-0.2652573112979353
-0.03964288620771782
0.2216164183402289
0.38967720810782
0.3735246185877859
0.1738249842384581
-0.09409766489280286
-0.12228441529282255
-0.005202225650587514
-0.15277523785598826
-0.2819959540162608
-0.07413974364687607
0.24710571840290693
0.31826702730230155
0.28055089133554206
0.19763640596630158
-0.05536195692353626
-0.1919284083774625
-0.2949292650086937
-0.32000913064516806
-0.21450349870069105
-0.070743846347187
-0.01946017743367922
-0.047879743487814715
0.010934307617438572
0.09807158726477944
0.0859250326207379
0.11371037672055795
0.19020236128660398
0.15397142863058322
0.16228053904471607
0.22794258163137546
0.1707983807349527
-0.010805857601374681
-0.23327325729802684
-0.35017080004217005
-0.10760097283151922
0.19045926131873175
0.18675829523089096
0.1364941983198903
0.034247985533034465
-0.21840516793863166
-0.4004830657091947
-0.38692356088845037
-0.1637416579774428
0.017918777240912547
0.18001466938753677
0.16324391416519524
-0.09025219253689018
-0.02001411812795474
0.1528394628640202
0.13636574830382642
0.012901198488416876
-0.13934418305130786
-0.1152838894173406
0.042179774024979626
0.29244054594745583
0.29511391190678554
0.08410264801783147
-0.13663067646195817
-0.24032998005553677
-0.18742462968922238
-0.1039080348696824
0.04575229009675655
0.04270963034124317
-0.01187359835990576
-0.037627826580715555
-0.07484621873522745
-0.09852919044700705
-0.11841485855889788
-0.1665193895748244
-0.17899509738502964
-0.08539517630447437
0.12138526518037533
0.1723156965497074
0.13379674798254862
-0.02558563757472594
-0.1934376960662132
-0.15022229378671847
0.037675995336739515
0.24985133749627256
0.28361763546906743
0.16147772644431677
-0.02042355255415839
-0.05018381565096073
-0.033613763578719015
-0.0642410642839526
-0.10980067935661332
-0.11403150176071768
-0.04516623689846505
-0.005250394406611472
-0.08004041625981098
-0.08154167582255768
-0.11236165155188711
-0.12655537832694688
-0.05203831275788313
0.03289926036436363
0.05557068819964008
0.026211831403037397
-0.007634747829797416
-0.018376380423140153
-0.03685712648433222
-0.031526450817680816
0.03750740469065566
0.11815795852677011
0.11471389247105708
0.06514824252240382
-0.008822910478388391
-0.0125238765662292
0.06167206396267482
0.04635439954705603
-0.046739749595247695
-0.10038368755392944
-0.07389889986675628
-0.0613509389225151
0.007458129057709569
0.0948603368631822
-0.04775932159775482
-0.2326390353437114
-0.3353589075648028
-0.3255324813359153
-0.03257813532420391
0.34938404369377873
0.41778367724779975
0.18213409465259095
-0.16207180776861224
-0.3947429556163396
-0.320049271275188
-0.04166597396072407
0.19056362695678367
0.30989369188013677
0.31525648005080414
0.15521578816120216
-0.06460232995413229
-0.2510475282708675
-0.3375987547199169
-0.19381501798840087
0.08099576325428616
0.1986399217168007
0.16511446752412562
0.09677905897813655
-0.06890540549227259
-0.2515051314530951
-0.31709492090571856
