0
0.176145987003969
0.19618228183642983
0.1076586004686766
0.10886901930816974
0.06333666806936417
0.13006422579546442
0.101984225625379
-0.08589681495012982
-0.02992567428704303
-0.07283115910822521
-0.05997153200495772
-0.23667551350940227
0.04813346406409933
-0.054391587000202135
0.22163541558889185
-0.17364788854799382
-0.488296695100773
-0.24083042640525107
-0.1036067019421464
0.18465325700352714
0.06364571117731986
0.1388204471875424
-0.0076659859834565195
0.04198694002809164
-0.03784919619379596
0.10555539042842257
0.2579823188967921
0.3372776296797572
0.031711256688564816
0.036226719877028565
0.03983222280317833
0.09169995775507563
0.10154641455577511
0.07338915360870077
-0.017666964338133837
-0.16616217771084477
-0.11226849349568237
-0.20292113849601925
0.0929532992484515
-0.05279486427576438
-0.21876818230952513
-0.1653466472870728
-0.02969389195607626
-0.09921142218455431
-0.16210169465353802
-0.402648831543163
-0.05577369645522621
0.06562873778670222
0.3578719190126936
0.4141606873145126
0.3825867831183726
0.5440875606175523
0.2033675340963997
0.15539717611705478
-0.23731076878686677
-0.2571238658191374
-0.11357334217371752
-0.04933529837281592
-0.035977768484508704
-0.1011086034861712
-0.29341067741160176
-0.1739225935328433
-0.20346196393494173
0.11194228132617358
-0.09907406969212955
-0.08600841385022494
0.024465912713159104
-0.00448970959613411
0.13369548231394382
0.054537524023403436
0.13161802586601942
-0.03013170302568016
0.0514299238822934
-0.024732033167232062
0.0018542586477341637
0.026792320553603356
0.004335188042156262
-0.0012619260241524168
0.02497240002897538
-0.17184513708491894
0.12737726766240517
0.008060874399177683
0.13081966450380056
0.026208572460798156
0.1118907741415143
0.023118141381241217
-0.01919501081635921
-0.13599613656205842
-0.34585357592552773
-0.36067906057662447
-0.2414055899672797
0.21827027952448538
0.17644644558114814
0.11603710250658653
0.04639938884723683
-0.02544454922168547
-0.019186426285582665
-0.15665910214120718
0.11389096981244977
0.17985450429943733
0.25986233113685586
0.23593724386261924
0.09002597425364896
-0.12793526216288076
-0.12886239148674783
0.06307913214606775
0.09445559213434723
0.13185839272776276
-0.36565808842702174
-0.3436902741698379
-0.10472269094309751
0.21366038649747962
0.4052327753069037
0.05371340906885492
-0.4381458663041851
-0.4349094982014269
-0.10583009541327208
0.17115837462279515
0.09882511829960969
-0.08564786355760996
0.03086138814168666
0.041677896920135946
0.29890477710859187
0.21472486831377147
0.2347611631462323
0.19770174378387864
0.22100016031142736
0.05413405107690572
-0.02002771030168428
0.051266817797539006
-0.2516040125298176
-0.4979714612859415
-0.5588357844916602
-0.263725369986302
0.15799828894234852
0.5073715224862605
0.07374970390131574
-0.12485341561410035
-0.7006694019817705
-0.18091898611572915
0.2280995672636318
0.6592747945772607
0.42926946148123546
-0.19565862545906046
-0.04433910146086553
0.049927630996397666
0.23068351102737245
-0.032088976042732885
-0.40900138431780786
-0.25127780036030883
-0.13297438172871387
0.06716536879570414
-0.11848369377790244
-0.2097715940557038
-0.06568882950213806
0.19137494460156348
0.36415579554112604
0.3746031694961838
-0.18498805370381247
-0.15337981138456622
-0.14822909291863798
0.01882587599296769
-0.13357529888307215
-0.351742564038239
-0.05083759125871166
0.06710527708026832
0.3120992009121447
-0.13193565350475167
-0.43078892342868425
-0.165475415248721
0.318082618863398
0.40537012779932846
0.05287212505275331
-0.19879197919250013
-0.33881426068875914
-0.051515769190058874
0.1700509701526206
0.28862909376906504
0.10601037055957957
-0.0728654972313314
-0.21339426604340667
-0.3371660307796621
-0.11971128167894866
0.028904115124633933
0.09782072819875368
0.19079119650875828
0.021315389918166335
-0.3039524812052015
-0.16255667478469502
0.18658477642825022
0.1534313185692255
0.14697575142526212
-0.018147698061620473
-0.22456274058369438
-0.19477441878907611
-0.05652913516356235
-0.11182209789530193
-0.17684991852764587
-0.07413600778626035
0.07879740799792541
